user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
27.0,rule,d1,formal,62.0,49.0,12.0,9.0,0.0,0,1.0,3.382537,7.0,5.8001356,2.0,3.3613062,0,0.98630497,4.321395831510257
28.0,rule,d2,formal,217.0,95.0,45.0,7.0,0.0,0,1.0,4.573328,4.0,1.942637,5.0,1.3217978,0,0.97796473,3.636487833711967
4.0,rule,d1,formal,99.0,72.0,42.0,3.0,0.0,1,1.0,5.107856,6.0,3.755981,4.0,3.823905,1,0.07197233,4.040361706214723
3.0,rule,d2,formal,106.0,83.0,31.0,3.0,0.0,1,0.0,4.7893877,7.0,2.8306391,7.0,1.2218571,0,0.96278925,5.458355228477748
3.0,rule,d2,formal,15.0,47.0,38.0,3.0,0.0,1,1.0,4.565899,7.0,2.2894208,7.0,1.3176482,1,0.08453956,4.866579463511362
25.0,rule,d2,formal,129.0,97.0,63.0,4.0,0.0,0,1.0,6.0440674,4.0,2.4705708,4.0,1.410155,0,0.98700537,5.055091627462284
28.0,rule,d2,formal,178.0,54.0,32.0,8.0,0.0,0,1.0,4.7783594,4.0,2.140838,4.0,1.5269499,0,0.98136667,3.8368727113001193
36.0,rule,d2,formal,282.0,97.0,41.0,9.0,1.0,1,0.0,7.164632,1.0,1.8401952,2.0,2.2285748,0,0.97375427,5.974638678719931
25.0,rule,d1,formal,274.0,24.0,11.0,4.0,0.0,0,1.0,2.3028018,3.0,3.317976,3.0,2.146708,0,0.97705568,3.2430075946562935
29.0,rule,d1,formal,115.0,55.0,37.0,9.0,0.0,1,1.0,5.4246826,4.0,2.8698728,7.0,1.2854753,1,0.07801575,4.925144405114848
11.0,rule,d1,formal,77.0,24.0,16.0,5.0,1.0,0,1.0,2.4549658,6.0,5.055515,3.0,1.822604,0,0.99224257,3.396840676515549
4.0,rule,d2,formal,41.0,83.0,16.0,8.0,0.0,0,1.0,7.163539,6.0,7.798671,3.0,3.9185748,0,0.994679,4.834345481593422
11.0,rule,d2,formal,24.0,98.0,26.0,6.0,0.0,1,1.0,6.402287,5.0,4.550191,2.0,2.526456,1,0.07786511,5.465409642339356
27.0,rule,d2,formal,164.0,56.0,22.0,4.0,0.0,0,1.0,3.900875,7.0,2.2455919,2.0,3.6308181,0,0.98592269,4.838466565597352
27.0,rule,d2,formal,25.0,87.0,28.0,9.0,1.0,0,1.0,5.372814,6.0,4.16985,2.0,2.011585,0,0.98917083,4.489075877229148
28.0,rule,d2,formal,249.0,73.0,37.0,9.0,1.0,1,1.0,7.716745,4.0,2.06381,5.0,1.4594309,1,0.09327301,6.686115166663292
36.0,rule,d2,formal,299.0,51.0,32.0,4.0,0.0,0,1.0,5.6052647,1.0,1.8401952,2.0,2.2285748,0,0.98630092,4.6657735841710135
29.0,rule,d1,formal,87.0,38.0,18.0,9.0,0.0,0,1.0,4.096366,4.0,4.819657,6.0,1.353178,0,0.98146322,3.4626944288034394
29.0,rule,d2,formal,131.0,97.0,53.0,8.0,0.0,0,1.0,3.4272332,6.0,1.8177731,7.0,1.1489711,0,0.98432124,4.315650427043154
27.0,rule,d1,formal,286.0,28.0,14.0,9.0,0.0,0,1.0,5.2759094,5.0,2.21343,3.0,1.9618518,0,0.98272286,4.3336206864672935
4.0,rule,d1,formal,184.0,81.0,78.0,8.0,0.0,0,1.0,4.0981083,6.0,6.002479,2.0,3.244816,0,0.99080082,3.1569680410299874
25.0,rule,d2,formal,67.0,44.0,15.0,5.0,0.0,0,1.0,4.5701323,5.0,2.724236,5.0,1.6293843,0,0.99036162,3.998474657915415
28.0,rule,d1,formal,174.0,46.0,29.0,8.0,0.0,0,1.0,4.3376417,4.0,2.5500627,5.0,1.9950264,0,0.99183581,3.9839265636652175
28.0,rule,d1,formal,36.0,59.0,21.0,4.0,0.0,0,1.0,4.532667,5.0,4.9511213,3.0,2.065165,0,0.9895103,6.691954213811803
3.0,rule,d2,formal,236.0,28.0,14.0,5.0,1.0,0,1.0,1.915092,5.0,2.8978899,5.0,1.4061382,0,0.98726617,2.849199393369315
29.0,rule,d2,formal,174.0,56.0,37.0,6.0,1.0,0,1.0,5.6927843,7.0,1.6997402,6.0,1.2191801,0,0.99243492,4.7500323974519265
36.0,rule,d1,formal,71.0,85.0,28.0,4.0,0.0,0,1.0,3.657498,5.0,3.2910779,7.0,2.5602388,0,0.99368259,5.601441750362241
4.0,rule,d2,formal,168.0,53.0,43.0,9.0,0.0,0,1.0,2.574386,6.0,2.6833937,2.0,4.003166,0,0.98047236,2.6925182810023034
25.0,rule,d2,formal,39.0,28.0,19.0,5.0,1.0,0,1.0,3.1757278,6.0,2.692579,5.0,5.314541,0,0.98231688,4.115655120032187
4.0,rule,d2,formal,137.0,47.0,13.0,6.0,0.0,0,1.0,4.0940313,6.0,3.219639,1.0,2.3632548,0,0.97721512,5.036287858360362
10.0,rule,d2,formal,195.0,45.0,23.0,3.0,1.0,0,1.0,4.522593,3.0,2.6465662,4.0,3.6730952,0,0.97689251,4.590852077483907
3.0,rule,d2,formal,97.0,64.0,54.0,9.0,0.0,0,1.0,2.086218,7.0,2.8306391,7.0,1.2218571,0,0.97877406,2.660027729013
25.0,rule,d2,formal,209.0,96.0,65.0,5.0,0.0,0,1.0,3.1717298,4.0,2.2303612,3.0,1.3882129,0,0.99557116,3.744314754912487
11.0,rule,d1,formal,296.0,36.0,18.0,7.0,0.0,0,1.0,2.601037,5.0,2.3644683,2.0,1.4891682,0,0.97694753,4.2378180283547495
11.0,rule,d1,formal,216.0,88.0,54.0,8.0,0.0,0,1.0,4.9637766,5.0,3.123542,2.0,1.4831152,0,0.98371,4.022535400646857
10.0,rule,d1,formal,232.0,89.0,75.0,4.0,0.0,0,1.0,5.905839,5.0,4.034212,2.0,1.5117798,0,0.97969135,4.033196964734632
25.0,rule,d2,formal,296.0,96.0,16.0,3.0,0.0,0,1.0,4.283482,3.0,2.7907977,2.0,1.8758962,0,0.98656859,3.552885194790214
29.0,rule,d2,formal,201.0,47.0,25.0,5.0,0.0,0,1.0,3.7396438,7.0,2.144515,7.0,4.138876,0,0.97733907,3.488369944339986
25.0,rule,d2,formal,91.0,31.0,24.0,7.0,1.0,1,1.0,2.2242212,4.0,2.559817,4.0,3.949448,1,0.07633384,3.3570334543642724
25.0,rule,d2,formal,196.0,59.0,48.0,6.0,0.0,0,1.0,2.685032,4.0,2.2303612,3.0,1.3882129,0,0.98954978,3.5546909871501224
36.0,rule,d1,formal,55.0,58.0,48.0,3.0,0.0,0,1.0,2.272799,6.0,4.0324087,5.0,1.409229,0,0.97821532,2.804796696290345
10.0,rule,d2,formal,183.0,25.0,16.0,6.0,1.0,0,1.0,2.9221098,3.0,2.6465662,4.0,3.6730952,0,0.98439597,3.861436031941661
28.0,rule,d2,formal,117.0,79.0,65.0,4.0,0.0,0,1.0,4.832556,2.0,2.9654326,5.0,2.170456,0,0.97690959,3.892304551529125
25.0,rule,d2,formal,182.0,77.0,28.0,3.0,0.0,0,1.0,7.717997,4.0,2.2303612,3.0,1.3882129,0,0.98216307,6.775383855261227
25.0,rule,d2,formal,210.0,77.0,28.0,9.0,0.0,0,1.0,6.26569,4.0,2.2303612,3.0,1.3882129,0,0.9837222,6.107112708725838
11.0,rule,d2,formal,59.0,51.0,14.0,4.0,0.0,0,1.0,6.4781303,5.0,2.756005,2.0,1.4846649,0,0.9971747,5.117645443722839
4.0,rule,d2,formal,69.0,74.0,11.0,4.0,0.0,0,1.0,4.694006,6.0,3.573538,2.0,2.672119,0,0.97723611,5.435018527177068
10.0,rule,d1,formal,132.0,65.0,46.0,7.0,0.0,0,1.0,5.585076,4.0,2.585967,2.0,2.566161,0,0.9773491,5.893215627852799
10.0,rule,d2,formal,178.0,63.0,27.0,9.0,0.0,1,1.0,7.799247,3.0,5.236268,3.0,1.357815,1,0.08742176,6.857940665691316
29.0,rule,d2,formal,9.0,87.0,54.0,7.0,0.0,0,1.0,2.494487,5.0,3.4645631,4.0,4.170395,0,0.99485924,3.9436794557672217
27.0,rule,d2,formal,66.0,43.0,18.0,8.0,0.0,0,1.0,5.708776,7.0,3.994743,1.0,2.142123,0,0.9802233,5.130129645218698
10.0,rule,d2,formal,242.0,91.0,76.0,6.0,1.0,0,1.0,6.981595,3.0,2.244021,3.0,1.2021301,0,0.98329252,6.040969147275055
25.0,rule,d2,formal,240.0,44.0,25.0,4.0,0.0,0,1.0,2.5506551,4.0,2.564844,3.0,1.890655,0,0.98103254,4.264989664301029
27.0,rule,d2,formal,71.0,69.0,41.0,7.0,0.0,1,1.0,4.24224,7.0,3.994743,1.0,2.142123,1,0.09215007,5.184401173689642
10.0,rule,d2,formal,203.0,49.0,12.0,7.0,0.0,0,1.0,6.774855,3.0,2.6465662,4.0,3.6730952,0,0.98629117,6.687853428000134
3.0,rule,d1,formal,26.0,99.0,17.0,7.0,1.0,0,1.0,6.728791,7.0,3.535958,6.0,3.076544,0,0.99638133,7.668864643490469
29.0,rule,d2,formal,84.0,82.0,25.0,6.0,0.0,0,1.0,6.851103,6.0,2.0985599,6.0,1.210294,0,0.98013146,7.280846841869888
28.0,rule,d2,formal,233.0,66.0,55.0,9.0,0.0,0,1.0,2.234539,4.0,1.942637,5.0,1.3217978,0,0.98255561,3.6132263802699165
28.0,rule,d1,formal,224.0,79.0,17.0,5.0,0.0,0,1.0,3.883986,4.0,2.854548,5.0,1.272238,0,0.97720404,4.099711487002873
25.0,rule,d2,formal,251.0,38.0,27.0,6.0,0.0,0,1.0,4.440019,5.0,3.3353298,3.0,1.4445777,0,0.99145521,3.5019435286930314
10.0,rule,d2,formal,176.0,28.0,13.0,5.0,1.0,1,1.0,3.743761,3.0,5.236268,3.0,1.357815,1,0.0837667,3.338959119549034
3.0,rule,d1,formal,80.0,88.0,59.0,6.0,0.0,0,1.0,4.282719,7.0,2.6125188,5.0,1.821769,0,0.97691142,4.090758797776763
29.0,rule,d1,formal,194.0,52.0,21.0,6.0,0.0,0,1.0,2.666958,3.0,1.9642861,6.0,1.7623441,0,0.97943806,4.105588526711195
28.0,rule,d2,formal,235.0,41.0,22.0,7.0,0.0,0,1.0,6.581222,4.0,1.942637,5.0,1.3217978,0,0.98308915,5.335896788172015
4.0,rule,d2,formal,28.0,89.0,26.0,8.0,0.0,0,1.0,7.0892143,6.0,3.451138,1.0,3.9190907,0,0.98664017,5.150875221977358
27.0,rule,d2,formal,231.0,93.0,33.0,5.0,0.0,1,1.0,2.511965,7.0,3.0033119,1.0,1.1181681,1,0.0709103,2.9648456714787823
27.0,rule,d1,formal,179.0,94.0,73.0,4.0,0.0,0,1.0,3.2747989,7.0,1.946615,2.0,2.899779,0,0.98401099,4.414967726166584
25.0,rule,d2,formal,145.0,21.0,11.0,7.0,1.0,0,1.0,5.311678,4.0,2.4705708,4.0,1.410155,0,0.98057595,2.8994797619976853
36.0,rule,d2,formal,216.0,21.0,19.0,5.0,0.0,0,1.0,1.825335,2.0,1.7470481,1.0,1.030879,0,0.98687484,2.951267280264567
3.0,rule,d2,formal,165.0,59.0,37.0,9.0,1.0,0,1.0,3.0002038,7.0,2.3541408,6.0,3.6338964,0,0.98409186,3.8044391723106674
3.0,rule,d1,formal,158.0,68.0,41.0,7.0,0.0,0,1.0,4.13596,7.0,2.246134,7.0,1.3777978,0,0.98085699,5.07612480901026
3.0,rule,d2,formal,128.0,93.0,15.0,5.0,0.0,0,1.0,4.9030437,7.0,1.8838539,7.0,1.4365718,0,0.98634162,4.816883372034178
27.0,rule,d2,formal,113.0,89.0,21.0,3.0,0.0,0,1.0,4.5635414,5.0,10.018833,1.0,1.445154,0,0.98525337,5.504623954309244
25.0,rule,d1,formal,295.0,23.0,11.0,5.0,0.0,0,1.0,3.4074628,3.0,3.317976,3.0,2.146708,0,0.97889864,3.2777371669522983
4.0,rule,d2,formal,207.0,76.0,35.0,9.0,0.0,0,1.0,4.154274,7.0,3.9270117,2.0,1.9822488,0,0.98629609,4.684581648757792
25.0,rule,d2,formal,139.0,65.0,26.0,4.0,1.0,0,1.0,3.825603,4.0,2.4705708,4.0,1.410155,0,0.9795114,5.569411378301009
28.0,rule,d1,formal,90.0,66.0,44.0,4.0,0.0,0,1.0,5.812001,5.0,4.019719,3.0,2.1559482,0,0.99164474,4.377316607747963
29.0,rule,d2,formal,88.0,27.0,18.0,4.0,0.0,0,1.0,3.288955,6.0,2.0985599,6.0,1.210294,0,0.98013912,4.098344638920086
27.0,rule,d2,formal,221.0,46.0,32.0,8.0,1.0,0,1.0,4.0620623,7.0,3.0033119,1.0,1.1181681,0,0.98176164,3.489192890523466
28.0,rule,d1,formal,41.0,53.0,11.0,6.0,0.0,1,1.0,4.927721,5.0,4.9511213,3.0,2.065165,1,0.0872393,5.869283808507371
36.0,rule,d2,formal,152.0,33.0,27.0,6.0,0.0,1,1.0,3.7476492,3.0,1.9701641,3.0,3.371661,1,0.08055183,3.4215854751878627
29.0,rule,d2,formal,72.0,95.0,58.0,6.0,1.0,0,1.0,6.989765,6.0,2.0985599,6.0,1.210294,0,0.9924576,5.5331327106238355
27.0,rule,d2,formal,98.0,86.0,12.0,5.0,0.0,0,1.0,5.339831,5.0,10.018833,1.0,1.445154,0,0.97691568,4.568673005967293
28.0,rule,d2,formal,33.0,79.0,26.0,5.0,0.0,0,1.0,4.2474394,4.0,2.586018,2.0,1.4293962,0,0.98197332,4.0668383666635055
36.0,rule,d1,formal,94.0,76.0,55.0,3.0,0.0,1,1.0,5.722961,6.0,2.4601054,6.0,1.8244948,1,0.0781516,4.7829915973584605
10.0,rule,d2,formal,168.0,59.0,25.0,7.0,1.0,0,1.0,4.730008,3.0,5.236268,3.0,1.357815,0,0.9788287,4.313047962090739
3.0,rule,d2,formal,207.0,57.0,27.0,7.0,0.0,0,1.0,3.2894342,7.0,3.432224,7.0,3.512445,0,0.98860872,3.052623439981538
27.0,rule,d1,formal,46.0,75.0,11.0,8.0,0.0,1,1.0,5.054352,7.0,5.3130093,2.0,4.2965,1,0.05251576,5.0009117390768125
36.0,rule,d2,formal,254.0,57.0,39.0,8.0,0.0,0,1.0,9.771555,2.0,2.180224,5.0,1.196181,0,0.9844903,5.448488494902296
25.0,rule,d2,formal,245.0,64.0,21.0,4.0,1.0,0,1.0,3.6759062,5.0,3.3353298,3.0,1.4445777,0,0.98940426,4.611172009129152
36.0,rule,d2,formal,80.0,54.0,47.0,9.0,0.0,0,1.0,3.512342,4.0,2.732876,5.0,1.0887072,0,0.97987329,3.5907720262135663
29.0,rule,d1,formal,220.0,51.0,33.0,5.0,0.0,0,1.0,4.1335344,3.0,3.1820788,7.0,1.1179447,0,0.98219438,5.026098937237903
25.0,rule,d2,formal,186.0,28.0,14.0,7.0,1.0,1,1.0,4.656603,4.0,2.2303612,3.0,1.3882129,1,0.07512444,4.226400171685899
11.0,rule,d2,formal,213.0,49.0,11.0,9.0,0.0,0,1.0,3.6592042,6.0,9.136454,2.0,1.6129608,0,0.97692867,4.156278821543394
28.0,rule,d2,formal,141.0,97.0,12.0,4.0,1.0,0,1.0,4.663485,5.0,2.398992,5.0,1.5997231,0,0.97689923,4.639024261788922
27.0,rule,d2,formal,150.0,65.0,11.0,8.0,0.0,0,1.0,4.553981,7.0,4.190571,1.0,2.028306,0,0.97514776,4.979459491431038
29.0,rule,d2,formal,284.0,49.0,28.0,6.0,0.0,0,1.0,6.258684,5.0,1.868953,5.0,1.2755451,0,0.98255096,5.3153551605802445
29.0,rule,d2,formal,74.0,59.0,42.0,5.0,1.0,0,1.0,3.780021,6.0,2.0985599,6.0,1.210294,0,0.98287495,3.8485094427904363
36.0,rule,d2,formal,268.0,57.0,35.0,7.0,1.0,0,1.0,2.77458,2.0,2.180224,5.0,1.196181,0,0.98996134,3.7121284570667057
36.0,rule,d1,formal,37.0,76.0,24.0,9.0,0.0,0,1.0,2.870938,6.0,4.0324087,5.0,1.409229,0,0.98004867,4.658691062408613
28.0,rule,d1,formal,300.0,33.0,17.0,4.0,0.0,1,1.0,4.248214,3.0,2.5470383,6.0,1.3779972,1,0.07687453,4.284046151651127
29.0,rule,d1,formal,37.0,42.0,24.0,7.0,0.0,0,1.0,4.210744,5.0,2.35428,3.0,2.5050402,0,0.97953619,4.752558692311341
3.0,rule,d2,formal,147.0,35.0,24.0,5.0,1.0,0,1.0,2.5348978,7.0,1.8838539,7.0,1.4365718,0,0.99334548,3.2592705003809805
27.0,rule,d2,formal,222.0,59.0,16.0,5.0,1.0,0,1.0,3.476726,7.0,3.0033119,1.0,1.1181681,0,0.99146525,4.416585197192385
27.0,rule,d1,formal,145.0,36.0,18.0,6.0,0.0,1,1.0,2.653424,6.0,2.6671553,1.0,1.2754989,1,0.08500944,4.418739801281628
3.0,rule,d2,formal,231.0,89.0,46.0,9.0,0.0,0,1.0,4.377254,5.0,2.8978899,5.0,1.4061382,0,0.9795862,4.388113279230668
27.0,rule,d1,formal,23.0,52.0,26.0,4.0,0.0,0,1.0,5.5557156,5.0,5.058812,1.0,5.728324,0,0.98441162,5.3258728158594835
10.0,rule,d1,formal,243.0,27.0,16.0,7.0,1.0,0,1.0,4.632065,3.0,3.795798,2.0,1.3112202,0,0.97720626,4.397411306525591
10.0,rule,d1,formal,265.0,61.0,46.0,3.0,0.0,1,1.0,6.849734,3.0,3.795798,2.0,1.3112202,1,0.08742916,5.914131951323121
28.0,rule,d2,formal,286.0,76.0,68.0,9.0,0.0,0,1.0,4.4886894,4.0,1.7458503,6.0,1.3475211,0,0.98305511,3.752899759853046
36.0,rule,d1,formal,231.0,91.0,86.0,5.0,0.0,1,1.0,2.9719949,5.0,2.570837,3.0,1.1442373,1,0.16778013,2.7677103744390537
3.0,rule,d2,formal,31.0,42.0,23.0,8.0,1.0,0,1.0,2.315911,7.0,1.8169141,7.0,1.1180961,0,0.98739404,4.125815124927016
36.0,rule,d2,formal,70.0,92.0,56.0,9.0,0.0,0,0.0,3.1904693,4.0,2.732876,5.0,1.0887072,1,0.20116157,5.146123653750864
27.0,rule,d1,formal,92.0,93.0,17.0,3.0,0.0,0,1.0,7.754074,6.0,5.3065767,1.0,3.0830789,0,0.97689122,7.461785419830884
3.0,rule,d1,formal,172.0,53.0,12.0,5.0,1.0,0,1.0,3.110167,7.0,2.246134,7.0,1.3777978,0,0.99929227,4.051030675964806
3.0,rule,d1,formal,141.0,57.0,45.0,5.0,0.0,0,1.0,2.5607982,7.0,1.9982932,6.0,1.3306019,0,0.97820071,3.0222311032868467
11.0,rule,d1,formal,166.0,36.0,13.0,3.0,1.0,0,1.0,4.3751802,6.0,4.348071,2.0,2.524137,0,0.99006481,4.312454300809078
11.0,rule,d1,formal,119.0,93.0,64.0,6.0,0.0,1,0.0,9.274652,5.0,2.911506,3.0,1.3192451,0,0.97840593,4.6090818457919145
4.0,rule,d1,formal,110.0,46.0,14.0,8.0,0.0,1,1.0,4.958221,6.0,3.755981,4.0,3.823905,1,0.07668302,5.0056347540353165
25.0,rule,d1,formal,92.0,44.0,26.0,9.0,1.0,1,1.0,5.907942,6.0,3.1097653,5.0,1.6759009,1,0.08468023,5.284718326705649
28.0,rule,d1,formal,245.0,42.0,35.0,4.0,0.0,0,1.0,4.684973,4.0,2.0789201,6.0,1.3769672,0,0.9853491,3.746288066998134
28.0,rule,d1,formal,7.0,78.0,19.0,3.0,0.0,0,1.0,5.9790506,6.0,2.5574737,3.0,4.2226152,0,0.97689673,5.5323516827378185
4.0,rule,d2,formal,253.0,79.0,54.0,7.0,0.0,1,0.0,4.261322,6.0,2.6367857,1.0,4.083949,0,0.97619019,4.375368952386641
28.0,rule,d1,formal,11.0,97.0,22.0,6.0,0.0,0,1.0,5.0337696,6.0,2.5574737,3.0,4.2226152,0,0.99292095,5.9735331066667055
25.0,rule,d2,formal,17.0,95.0,79.0,4.0,0.0,1,1.0,7.069388,5.0,6.748765,5.0,1.461657,1,0.07634437,4.95564737417604
25.0,rule,d2,formal,267.0,67.0,56.0,4.0,0.0,0,1.0,3.6855462,5.0,3.3353298,3.0,1.4445777,0,0.98449035,3.5757528963187677
27.0,rule,d2,formal,240.0,91.0,33.0,8.0,1.0,0,1.0,4.2064657,7.0,3.0033119,1.0,1.1181681,0,0.98732136,5.309105509230983
25.0,rule,d1,formal,40.0,49.0,11.0,3.0,0.0,0,1.0,4.196232,6.0,3.9910233,7.0,1.5724158,0,0.99397925,5.183335947865247
4.0,rule,d2,formal,222.0,56.0,46.0,9.0,0.0,0,1.0,3.1934037,6.0,3.6497993,1.0,2.322661,0,0.9769157,2.7270227700841274
3.0,rule,d1,formal,60.0,81.0,68.0,5.0,0.0,0,1.0,2.9910772,7.0,3.354928,6.0,5.130266,0,0.98581949,3.930923718772942
25.0,rule,d1,formal,260.0,48.0,34.0,8.0,0.0,0,1.0,9.51812,3.0,4.715674,3.0,5.522695,0,0.98075502,3.54248262155883
28.0,rule,d2,formal,30.0,71.0,39.0,9.0,0.0,0,1.0,4.671113,4.0,5.418561,2.0,3.791167,0,0.99436126,4.911552054662028
4.0,rule,d1,formal,185.0,91.0,62.0,9.0,0.0,0,1.0,8.830167,6.0,6.002479,2.0,3.244816,0,0.98183641,5.659213181941293
29.0,rule,d1,formal,1.0,33.0,23.0,7.0,0.0,0,1.0,2.868472,4.0,5.649066,5.0,5.3390665,0,0.98148626,2.9824366681279564
4.0,rule,d1,formal,299.0,89.0,64.0,8.0,0.0,0,1.0,3.804683,5.0,3.8189452,2.0,2.980495,0,0.98992441,4.450311254356902
4.0,rule,d2,formal,245.0,65.0,16.0,6.0,0.0,0,1.0,6.277036,6.0,2.6367857,1.0,4.083949,0,0.98131315,5.3335831691664755
36.0,rule,d2,formal,89.0,26.0,15.0,5.0,0.0,0,1.0,4.773978,4.0,2.732876,5.0,1.0887072,0,0.99324064,3.3423390295035555
36.0,rule,d1,formal,272.0,62.0,43.0,3.0,0.0,0,1.0,6.435314,2.0,2.2361932,2.0,2.6580143,0,0.97738812,4.728482384428274
10.0,rule,d2,formal,88.0,59.0,29.0,8.0,1.0,0,1.0,2.3254333,5.0,2.4724061,2.0,6.400734,0,0.98451931,3.3910572327106103
29.0,rule,d2,formal,71.0,82.0,76.0,3.0,1.0,1,1.0,3.165341,6.0,2.0985599,6.0,1.210294,1,0.08740093,4.1067262683056445
27.0,rule,d2,formal,157.0,63.0,41.0,6.0,0.0,0,1.0,2.895441,7.0,2.2455919,2.0,3.6308181,0,0.98055843,4.197569745952062
3.0,rule,d2,formal,177.0,74.0,46.0,3.0,1.0,0,1.0,4.245951,7.0,2.3541408,6.0,3.6338964,0,0.98098881,5.413894640515032
4.0,rule,d2,formal,150.0,39.0,15.0,9.0,0.0,0,1.0,7.507866,6.0,3.219639,1.0,2.3632548,0,0.98443782,5.08277157554531
10.0,rule,d1,formal,8.0,77.0,37.0,5.0,0.0,1,1.0,2.413891,4.0,4.341494,2.0,3.6475997,1,0.07526426,3.0401246477854
28.0,rule,d2,formal,100.0,25.0,12.0,8.0,0.0,0,1.0,4.298382,2.0,2.9654326,5.0,2.170456,0,0.97906634,3.3590991343235532
11.0,rule,d2,formal,56.0,71.0,46.0,6.0,0.0,0,1.0,5.564633,5.0,2.756005,2.0,1.4846649,0,0.99567017,4.951641680567134
27.0,rule,d1,formal,219.0,47.0,11.0,3.0,0.0,1,1.0,4.8327837,6.0,3.434018,1.0,2.0103629,1,0.08748566,4.454795578738144
28.0,rule,d1,formal,238.0,99.0,48.0,8.0,0.0,0,1.0,4.127331,4.0,2.854548,5.0,1.272238,0,0.98692112,4.107695642560253
11.0,rule,d2,formal,83.0,97.0,74.0,3.0,0.0,0,1.0,3.881641,4.0,15.5294285,2.0,4.3826294,0,0.98249415,4.157801211579848
3.0,rule,d1,formal,109.0,74.0,34.0,9.0,0.0,0,1.0,2.096864,7.0,2.6805549,7.0,1.9665511,0,0.98285522,3.0389762717902644
27.0,rule,d2,formal,234.0,81.0,64.0,7.0,1.0,0,1.0,4.35245,7.0,3.0033119,1.0,1.1181681,0,0.98593534,5.28819511761092
11.0,rule,d2,formal,193.0,75.0,68.0,3.0,0.0,0,1.0,5.307086,5.0,2.4430718,2.0,1.9270399,0,0.98198428,4.051732318978095
27.0,rule,d2,formal,198.0,71.0,15.0,9.0,0.0,0,1.0,4.7408085,6.0,3.1435251,1.0,1.108151,0,0.97690793,5.6795607346447685
3.0,rule,d1,formal,33.0,47.0,16.0,9.0,0.0,0,1.0,6.4538293,7.0,3.354928,6.0,5.130266,0,0.98878771,5.462000534415761
10.0,rule,d2,formal,261.0,78.0,37.0,3.0,0.0,0,1.0,4.242428,3.0,2.244021,3.0,1.2021301,0,0.97690708,4.991442289888578
4.0,rule,d2,formal,38.0,91.0,38.0,8.0,0.0,0,1.0,7.597519,6.0,7.798671,3.0,3.9185748,0,0.9793812,4.9380214562869575
27.0,rule,d2,formal,49.0,54.0,41.0,9.0,0.0,0,1.0,4.5331,6.0,3.3487387,1.0,3.1186368,0,0.97691697,3.576653217205915
28.0,rule,d1,formal,215.0,66.0,28.0,7.0,0.0,0,1.0,9.067857,4.0,2.854548,5.0,1.272238,0,0.98224968,5.343916037360543
25.0,rule,d2,formal,37.0,52.0,19.0,8.0,1.0,0,1.0,6.796074,6.0,2.692579,5.0,5.314541,0,0.97845766,5.492232347884155
4.0,rule,d2,formal,144.0,87.0,72.0,4.0,1.0,0,1.0,4.906014,6.0,3.219639,1.0,2.3632548,0,0.97698974,4.01121865855969
4.0,rule,d1,formal,136.0,37.0,13.0,4.0,0.0,1,1.0,6.6056023,6.0,3.064088,2.0,4.0866947,1,0.03961983,4.45475827586832
10.0,rule,d1,formal,167.0,33.0,24.0,6.0,1.0,0,1.0,3.168907,3.0,2.7214758,2.0,1.1256828,0,0.98172526,4.108126998512105
10.0,rule,d1,formal,181.0,84.0,78.0,8.0,0.0,0,1.0,3.2453167,4.0,2.0371997,2.0,1.815572,0,0.98339496,2.998150917538317
27.0,rule,d2,formal,214.0,87.0,21.0,7.0,0.0,0,1.0,3.5831661,7.0,3.0033119,1.0,1.1181681,0,0.98121468,4.523958259364744
29.0,rule,d2,formal,85.0,33.0,12.0,6.0,0.0,0,1.0,4.042487,6.0,2.0985599,6.0,1.210294,0,0.97852909,4.9836599044142105
25.0,rule,d2,formal,74.0,92.0,67.0,5.0,0.0,1,1.0,4.958413,5.0,2.724236,5.0,1.6293843,1,0.08728166,4.816571660289265
27.0,rule,d2,formal,107.0,68.0,55.0,5.0,0.0,0,1.0,3.915947,5.0,10.018833,1.0,1.445154,0,0.98328164,3.4982966717727826
29.0,rule,d1,formal,289.0,46.0,28.0,5.0,0.0,0,1.0,4.248744,2.0,2.773634,7.0,1.1163888,0,0.97974195,4.765463844410098
27.0,rule,d1,formal,27.0,52.0,19.0,8.0,0.0,0,1.0,6.3001194,5.0,5.058812,1.0,5.728324,0,0.97846406,5.505950947425264
27.0,rule,d1,formal,130.0,71.0,15.0,3.0,0.0,0,1.0,6.5906773,6.0,2.6671553,1.0,1.2754989,0,0.98517754,6.616847924640204
29.0,rule,d2,formal,214.0,96.0,79.0,7.0,0.0,0,1.0,8.149196,7.0,1.580533,5.0,1.328908,0,0.98520491,7.208938072628998
36.0,rule,d1,formal,175.0,53.0,23.0,9.0,0.0,0,1.0,3.573567,4.0,2.865013,4.0,2.501774,0,0.98071526,3.0972659661077886
4.0,rule,d2,formal,50.0,57.0,26.0,3.0,1.0,0,1.0,5.072745,6.0,7.798671,3.0,3.9185748,0,0.97817984,4.129210403250191
4.0,rule,d1,formal,12.0,55.0,16.0,8.0,0.0,0,1.0,9.114544,6.0,6.976111,3.0,16.134989,0,0.97759512,5.186455983384869
